http://dbpedia.org/property/writer~http://dbpedia.org/ontology/citizenship	3320	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/style	3321	2
http://dbpedia.org/property/label~http://dbpedia.org/ontology/service	3322	2
http://dbpedia.org/property/label~http://dbpedia.org/property/services	3323	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/writer	3324	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/genres	3325	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/pop	3326	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/notableWork	3327	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/archiveurl	3328	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/work	3329	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/journal	3330	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/newspaper	3331	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/caption	3332	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/genre	3333	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/portrayer	3334	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/genre	3335	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/movement	3336	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/creator	3337	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/portrayer	3338	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/movement	3339	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/creator	3340	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/occupation	3341	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/creator	3342	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/nationality	3343	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/portrayer	3344	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/nationality	3345	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/gender	3346	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/occupation	3347	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/creator	3348	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/gender	3349	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/editing	3350	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/religion	3351	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/portrayer	3352	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/religion	3353	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/species	3354	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/species	3355	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/occupation	3356	2
http://dbpedia.org/property/allMusic~http://dbpedia.org/property/url	3357	2
http://dbpedia.org/property/allMusic~http://dbpedia.org/ontology/soundRecording	3358	2
http://dbpedia.org/property/allMusic~http://dbpedia.org/ontology/deathPlace	3359	2
http://dbpedia.org/property/allMusic~http://dbpedia.org/property/format	3360	2
http://dbpedia.org/property/allMusic~http://dbpedia.org/property/occupation	3361	2
http://dbpedia.org/property/allMusic~http://dbpedia.org/property/birthPlace	3362	2
http://dbpedia.org/property/allMusic~http://dbpedia.org/property/website	3363	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/knownFor	3364	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/knownFor	3365	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/country	3366	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/producer	3367	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/genre	3368	2
http://dbpedia.org/property/note~http://dbpedia.org/property/label	3369	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/modes	3370	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/recordLabel	3371	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/associatedBand	3372	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/computingPlatform	3373	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/award	3374	2
http://dbpedia.org/property/note~http://schema.org/sameAs	3375	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/platforms	3376	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/associatedMusicalArtist	3377	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/relative	3378	2
http://dbpedia.org/property/note~http://xmlns.com/foaf/0.1/homepage	3379	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/formerBandMember	3380	2
http://dbpedia.org/property/note~http://dbpedia.org/property/title	3381	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/developer	3382	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/occupation	3383	2
http://dbpedia.org/property/note~http://xmlns.com/foaf/0.1/depiction	3384	2
http://dbpedia.org/property/note~http://dbpedia.org/property/spouse	3385	2
http://dbpedia.org/property/note~http://dbpedia.org/property/format	3386	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/hometown	3387	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/spouse	3388	2
http://dbpedia.org/property/note~http://dbpedia.org/property/awards	3389	2
http://dbpedia.org/property/note~http://dbpedia.org/property/associatedActs	3390	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/bandMember	3391	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/extra	3392	2
http://dbpedia.org/property/note~http://dbpedia.org/property/genre	3393	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/developer	3394	2
http://dbpedia.org/property/note~http://dbpedia.org/property/mother	3395	2
http://dbpedia.org/property/note~http://dbpedia.org/ontology/birthPlace	3396	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/rev	3397	2
http://dbpedia.org/property/note~http://dbpedia.org/property/pastMembers	3398	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/family	3399	2
http://dbpedia.org/property/music~http://dbpedia.org/property/family	3400	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/property/narrator	3401	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/ontology/narrator	3402	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/mother	3403	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/caption	3404	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/pseudonym	3405	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/pseudonym	3406	2
http://dbpedia.org/property/music~http://dbpedia.org/property/mother	3407	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/mother	3408	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/notabaleWork	3409	2
http://dbpedia.org/property/writer~http://purl.org/dc/elements/1.1/subject	3410	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/field	3411	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/field	3412	2
http://dbpedia.org/property/writers~http://xmlns.com/foaf/0.1/homepage	3413	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/knownFor	3414	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/description	3415	2
http://dbpedia.org/property/music~http://dbpedia.org/property/description	3416	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/timeZone	3417	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/north	3418	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/blank6InfoSec	3419	2
http://dbpedia.org/property/recorded	3420	1
http://dbpedia.org/property/recorded~http://dbpedia.org/property/leaderParty	3421	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/industry	3422	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/successor	3423	2
http://dbpedia.org/property/recorded~http://purl.org/dc/terms/subject	3424	2
http://dbpedia.org/property/recorded~http://www.w3.org/2004/02/skos/core#exactMatch	3425	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/southeast	3426	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/founder	3427	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/namedAfter	3428	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/blank4NameSec	3429	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/areaServed	3430	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/regionServed	3431	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/subdivisionType	3432	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/successor	3433	2
http://dbpedia.org/property/recorded~http://schema.org/sameAs	3434	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/northeast	3435	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/country	3436	2
http://dbpedia.org/property/recorded~http://xmlns.com/foaf/0.1/homepage	3437	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/type	3438	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/blank5InfoSec	3439	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/timezone	3440	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/foundedBy	3441	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/blank7InfoSec	3442	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/northwest	3443	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/west	3444	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/website	3445	2
http://dbpedia.org/property/recorded~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	3446	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/east	3447	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/industry	3448	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/southwest	3449	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/totalType	3450	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/politicalLeader	3451	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/south	3452	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/blank3NameSec	3453	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/populationBlank1Title	3454	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/predecessor	3455	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/leaderName	3456	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/subdivisionName	3457	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/predecessor	3458	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/timezone1Dst	3459	2
http://dbpedia.org/property/recorded~http://dbpedia.org/ontology/subdivision	3460	2
http://dbpedia.org/property/recorded~http://xmlns.com/foaf/0.1/depiction	3461	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/blank2NameSec	3462	2
http://dbpedia.org/property/recorded~http://dbpedia.org/property/namedFor	3463	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/party	3464	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/education	3465	2
http://dbpedia.org/property/narrator~http://dbpedia.org/property/education	3466	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/nationality	3467	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/author	3468	2
http://dbpedia.org/property/artist~http://dbpedia.org/ontology/country	3469	2
http://dbpedia.org/property/artist~http://dbpedia.org/ontology/nationality	3470	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/publisher	3471	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/next	3472	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/list	3473	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/prev	3474	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/type	3475	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/notableworks	3476	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/notableworks	3477	2
http://dbpedia.org/property/director~http://dbpedia.org/property/notableworks	3478	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/notableworks	3479	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/homeTown	3480	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/headquarters	3481	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/format	3482	2
http://dbpedia.org/property/story~http://dbpedia.org/property/after	3483	2
http://dbpedia.org/ontology/language~http://dbpedia.org/ontology/country	3484	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/countryLargestCity	3485	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/timezone	3486	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/country	3487	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/engine	3488	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/timezone1Dst	3489	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/country1AdminDivisionsTitle	3490	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/country1AdminDivisions	3491	2
http://dbpedia.org/property/studio~http://www.w3.org/2004/02/skos/core#exactMatch	3492	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/country1LargestCity	3493	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/highestMount	3494	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/mother	3495	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/mother	3496	2
http://dbpedia.org/ontology/language~http://dbpedia.org/ontology/location	3497	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/gameEngine	3498	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/waterbody	3499	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/location	3500	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/knownFor	3501	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/area	3502	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/restingPlace	3503	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/restingPlace	3504	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/restingPlace	3505	2
http://dbpedia.org/property/title~http://dbpedia.org/property/note	3506	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/spouses	3507	2
http://dbpedia.org/property/director~http://dbpedia.org/property/spouses	3508	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/population	3509	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/works	3510	2
http://dbpedia.org/property/type~http://dbpedia.org/ontology/wikiPageInterLanguageLink	3511	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/colorProcess	3512	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/country	3513	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/country	3514	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/language	3515	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/notableworks	3516	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/language	3517	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/ontology/citizenship	3518	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/ontology/language	3519	2
http://dbpedia.org/property/nextTitle~http://www.w3.org/2002/07/owl#differentFrom	3520	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/employer	3521	2
http://dbpedia.org/ontology/starring~http://purl.org/dc/elements/1.1/subject	3522	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/known	3523	2
http://dbpedia.org/property/starring~http://purl.org/dc/elements/1.1/subject	3524	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/known	3525	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/domesticpartner	3526	2
http://dbpedia.org/property/director~http://dbpedia.org/property/domesticpartner	3527	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/literaryGenre	3528	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/author	3529	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/author	3530	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/works	3531	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/citizenship	3532	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/citizenship	3533	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/citizenship	3534	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/citizenship	3535	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/rev	3536	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/soundRecording	3537	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/domesticPartner	3538	2
http://dbpedia.org/property/producers~http://dbpedia.org/property/known	3539	2
http://dbpedia.org/property/director~http://dbpedia.org/property/employer	3540	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/employer	3541	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/employer	3542	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/employer	3543	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/spouses	3544	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/occupation	3545	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/spouse	3546	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/occupation	3547	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/birthPlace	3548	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/occupation	3549	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/spouse	3550	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/spouse	3551	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/occupation	3552	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/birthPlace	3553	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/spouse	3554	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/ontology/wikiPageInterLanguageLink	3555	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/followedBy	3556	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/citizenship	3557	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/citizenship	3558	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/relation	3559	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/relations	3560	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/politicalAffiliation	3561	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/politicalAffiliation	3562	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/writer	3563	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/distributor	3564	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/distributor	3565	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/editing	3566	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/producer	3567	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/director	3568	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/music	3569	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/starring	3570	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/cinematography	3571	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/cinematography	3572	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/musicComposer	3573	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/residence	3574	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/residence	3575	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/spouses	3576	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/citizenship	3577	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/starring	3578	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/formerSpouse	3579	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/formerSpouse	3580	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/distributor	3581	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/editing	3582	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/studio	3583	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/musicComposer	3584	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/music	3585	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/homepage	3586	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/director	3587	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/productionCompany	3588	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/director	3589	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/distributor	3590	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/image	3591	2
http://dbpedia.org/property/source~http://purl.org/dc/terms/subject	3592	2
http://dbpedia.org/property/source~http://xmlns.com/foaf/0.1/depiction	3593	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/birthPlace	3594	2
http://dbpedia.org/property/source~http://dbpedia.org/property/website	3595	2
http://dbpedia.org/property/source	3596	1
http://dbpedia.org/property/source~http://dbpedia.org/ontology/occupation	3597	2
http://dbpedia.org/property/source~http://dbpedia.org/property/education	3598	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/headquarter	3599	2
http://dbpedia.org/property/source~http://dbpedia.org/property/format	3600	2
http://dbpedia.org/property/source~http://dbpedia.org/property/restingPlace	3601	2
http://dbpedia.org/property/source~http://dbpedia.org/property/almaMater	3602	2
http://dbpedia.org/property/source~http://xmlns.com/foaf/0.1/homepage	3603	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/almaMater	3604	2
http://dbpedia.org/property/source~http://schema.org/sameAs	3605	2
http://dbpedia.org/property/source~http://dbpedia.org/property/owner	3606	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/format	3607	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/foundedBy	3608	2
http://dbpedia.org/property/source~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	3609	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/deathPlace	3610	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/education	3611	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/language	3612	2
http://dbpedia.org/property/source~http://dbpedia.org/property/language	3613	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/restingPlace	3614	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/owner	3615	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/children	3616	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/spouses	3617	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/predecessor	3618	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/president	3619	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/successor	3620	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/alongside	3621	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/ontology/spouse	3622	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/property/restingPlace	3623	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/ontology/restingPlace	3624	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/ontology/occupation	3625	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/ontology/birthPlace	3626	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/property/occupation	3627	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/property/spouse	3628	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/ontology/deathPlace	3629	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/works	3630	2
http://dbpedia.org/property/music~http://dbpedia.org/property/works	3631	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/originalLanguage	3632	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/premierePlace	3633	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/place	3634	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/format	3635	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/audioFormat	3636	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/ontology/network	3637	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/type	3638	2
http://dbpedia.org/ontology/wikiPageDisambiguates~http://dbpedia.org/property/origLang	3639	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/employer	3640	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/personFunction	3641	2
http://dbpedia.org/property/producers~http://dbpedia.org/property/employer	3642	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/almaMater	3643	2
http://dbpedia.org/property/allWriting~http://dbpedia.org/property/associatedActs	3644	2
http://dbpedia.org/property/allWriting~http://dbpedia.org/ontology/associatedMusicalArtist	3645	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/books	3646	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/attractions	3647	2
http://dbpedia.org/property/allWriting~http://dbpedia.org/ontology/deathPlace	3648	2
http://dbpedia.org/property/allWriting~http://dbpedia.org/ontology/associatedBand	3649	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/tv	3650	2
http://dbpedia.org/property/director~http://dbpedia.org/property/boards	3651	2
http://dbpedia.org/property/allWriting~http://dbpedia.org/property/honorificSuffix	3652	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/vgs	3653	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/boards	3654	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/soundtracks	3655	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/films	3656	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/story	3657	2
http://dbpedia.org/ontology/productionCompany~http://www.w3.org/2004/02/skos/core#exactMatch	3658	2
http://dbpedia.org/property/artist~http://dbpedia.org/ontology/parent	3659	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/parents	3660	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/organization	3661	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/agency	3662	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/position	3663	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/position	3664	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/college	3665	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/agency	3666	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/college	3667	2
http://dbpedia.org/property/label~http://dbpedia.org/property/fate	3668	2
http://dbpedia.org/property/label~http://dbpedia.org/property/homepage	3669	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/notableWorks	3670	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/stand	3671	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/otherSymbolType	3672	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/caption	3673	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/composer	3674	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/voices	3675	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/format	3676	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/network	3677	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/related	3678	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/themeMusicComposer	3679	2
